@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE Pre-featuretime NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE Basic-featuretime NUMERIC
@ATTRIBUTE VCG-VAR-mean NUMERIC
@ATTRIBUTE VCG-VAR-coeff-variation NUMERIC
@ATTRIBUTE VCG-VAR-min NUMERIC
@ATTRIBUTE VCG-VAR-max NUMERIC
@ATTRIBUTE VCG-VAR-entropy NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-stdev NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-entropy NUMERIC
@ATTRIBUTE HORNY-VAR-mean NUMERIC
@ATTRIBUTE HORNY-VAR-coeff-variation NUMERIC
@ATTRIBUTE HORNY-VAR-min NUMERIC
@ATTRIBUTE HORNY-VAR-max NUMERIC
@ATTRIBUTE HORNY-VAR-entropy NUMERIC
@ATTRIBUTE horn-clauses-fraction NUMERIC
@ATTRIBUTE VG-mean NUMERIC
@ATTRIBUTE VG-coeff-variation NUMERIC
@ATTRIBUTE VG-min NUMERIC
@ATTRIBUTE VG-max NUMERIC
@ATTRIBUTE KLB-featuretime NUMERIC
@ATTRIBUTE CG-mean NUMERIC
@ATTRIBUTE CG-coeff-variation NUMERIC
@ATTRIBUTE CG-min NUMERIC
@ATTRIBUTE CG-max NUMERIC
@ATTRIBUTE CG-entropy NUMERIC
@ATTRIBUTE cluster-coeff-mean NUMERIC
@ATTRIBUTE cluster-coeff-coeff-variation NUMERIC
@ATTRIBUTE cluster-coeff-min NUMERIC
@ATTRIBUTE cluster-coeff-max NUMERIC
@ATTRIBUTE cluster-coeff-entropy NUMERIC
@ATTRIBUTE CG-featuretime NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE sp-featuretime NUMERIC
@ATTRIBUTE DIAMETER-mean NUMERIC
@ATTRIBUTE DIAMETER-coeff-variation NUMERIC
@ATTRIBUTE DIAMETER-min NUMERIC
@ATTRIBUTE DIAMETER-max NUMERIC
@ATTRIBUTE DIAMETER-entropy NUMERIC
@ATTRIBUTE DIAMETER-featuretime NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE cl-featuretime NUMERIC
@ATTRIBUTE vars-reduced-depth-1 NUMERIC
@ATTRIBUTE vars-reduced-depth-4 NUMERIC
@ATTRIBUTE vars-reduced-depth-16 NUMERIC
@ATTRIBUTE vars-reduced-depth-64 NUMERIC
@ATTRIBUTE vars-reduced-depth-256 NUMERIC
@ATTRIBUTE unit-featuretime NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-saps-featuretime NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-gsat-featuretime NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE lobjois-featuretime NUMERIC
@ATTRIBUTE LP_OBJ NUMERIC
@ATTRIBUTE LPSLack-mean NUMERIC
@ATTRIBUTE LPSLack-coeff-variation NUMERIC
@ATTRIBUTE LPSLack-min NUMERIC
@ATTRIBUTE LPSLack-max NUMERIC
@ATTRIBUTE lpIntRatio NUMERIC
@ATTRIBUTE lpTIME NUMERIC

@DATA
d78819115db81dee343d7777fbc5844f,1,8192.0,15027328.0,8193.0,15019904.0,-0.000122055,0.000494277,35.47,0.000545476,0.999999734,0.000516056,0.0,1.0,4.298e-06,0.000244242,0.183813329,0.000244111,0.015623093,0.000107998,0.0,0.999991478,0.999991478,0.54,0.000244242,0.018935058,8.7018e-05,0.000251799,2.136259862,0.99890864,5.119e-05,0.996774194,0.998942359,-0.0,0.000244109,0.018944247,8.6885e-05,0.000251666,2.136259862,0.999991478,0.000244189,0.018039811,0.0001008,0.000251799,0.81,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,-0.0,180.76,0.997789044,0.001634484,0.986812076,0.999562739,0.999114471,0.99537144,0.998923001,0.997138539,0.998552339,0.00017525,1.666532318,1.628e-06,0.002511695,0.000556712,9.167e-06,0.000199604,1.5808e-05,3.7302e-05,14.05,3.0,0.0,3.0,3.0,-0.0,10.27,675.714285714,0.310992292,406.0,1020.0,1020.0,406.0,918.0,458.0,640.0,139.432408079,0.025486849,134.083215797,146.025,146.025,134.083215797,140.75,136.64379085,140.42139738,5.1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5.01,151930.0,1.73108178,2727.0,0.866273205,4034.0,0.0,4034.0,1046.22793298,0.208577492,1.045141759,0.074812918,4.24,0.845233736,0.877578421,3.26,?,0.0,0.0,0.0,0.0,0.0,150.46
ff3be72b9f5f44036875aa48f5434456,1,928.0,24121.0,1455.0,2684.0,-0.362199313,7.986959762,0.14,0.542101341,0.584202683,0.843643701,0.0,1.0,0.678899199,0.001601958,1.643988845,0.00137457,0.038487973,0.060114525,0.0,0.992548435,0.992548435,0.0,0.001601958,0.215687077,0.001117735,0.002235469,1.273786731,0.330400916,0.180852716,0.0,0.5,1.286573221,0.001310041,0.352828722,0.000745156,0.002235469,1.378546565,0.953055142,0.01209919,0.636761522,0.001490313,0.021609538,0.0,0.001664109,2.13697737,0.000372578,0.048435171,1.626727206,0.508801808,0.39611471,0.017593504,1.0,1.862635456,0.02,0.538680963,0.467913021,0.0,0.819776641,0.761550271,0.108738862,0.724053475,0.274232856,0.655523314,0.203253342,0.239636547,0.092320876,0.310825707,0.258254695,0.132716003,0.244712033,0.15895164,0.216836518,0.01,7.021320495,0.059096711,6.0,8.0,0.578363778,0.06,3208.880597015,0.368009975,335.0,4564.0,4467.0,1272.0,4231.0,2438.0,3568.0,78.683957146,0.116873106,62.382089552,103.357069143,91.357111111,68.622201919,85.790390126,70.480367881,76.290604516,5.0,0.050171821,0.160824742,0.504467354,0.918213058,0.918213058,0.0,4.052378085,0.423555283,397.590608067,0.037270322,398.0,379.0,417.0,0.631751478,0.11887891,0.84933431,0.012237592,2.9,1.314504548,0.501216713,394.278123504,0.037674664,394.0,375.0,413.0,0.289371526,0.181206172,0.841295696,0.012246673,4.82,0.91774458,0.975511248,2.0,-0.023472429,0.119587629,1.783545481,0.0,0.5,0.760824742,0.09
c5be40965caf3abdba3994ff3d1f32b6,1,4382.0,244387.0,2258.0,46185.0,0.940655447,4.291479918,28.36,0.048890332,0.986012775,0.119103497,0.0,1.0,0.073608954,0.002088857,3.177021929,0.00088574,0.079273694,0.424124235,0.0,0.94955072,0.94955072,0.0,0.002168461,0.4421791,0.000671214,0.004590235,4.658394727,0.165638328,0.181885026,0.0,0.724489796,3.449946123,0.000852648,0.351743722,0.000324781,0.001602252,3.687847602,0.94955072,0.021441827,0.363502494,0.007426654,0.04685504,0.06,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,172.63,0.910227516,0.1340708,0.331709585,1.0,1.0,0.774150146,1.0,0.87024092,0.934609256,0.001893167,2.158188321,0.0,0.075479155,0.005742959,0.0,0.002125963,0.0,0.000156237,5.56,3.387088734,0.143806161,3.0,4.0,0.667428013,10.01,3995.452830189,0.064059952,3417.0,4450.0,4336.0,3695.0,4188.0,3827.0,3970.0,51.27527441,0.169122817,39.355648536,71.435576923,61.69512772,41.482302012,59.812646982,43.222972973,51.55638587,4.99,0.000894454,0.004472272,0.018336315,0.101744186,0.134168157,0.34,?,?,?,?,?,?,?,?,?,?,?,5.01,31.827067669,0.179225224,1929.4962406,0.015534302,1928.0,1894.0,1970.0,3.927395372,0.259090417,0.995303936,0.000380805,2.73,0.342095816,0.418681683,2.0,?,0.0,0.0,0.0,0.0,0.0,109.16
d60f78323b957025e55ca528d641b83b,1,294814.0,1865752.0,301817.0,1790350.0,-0.023202802,0.042115787,20.08,0.168579887,0.357992264,0.689857284,0.0,1.0,0.782319256,9.26e-06,0.236584688,6.627e-06,0.00014247,0.609248703,0.0,0.231117379,0.987875555,0.07,9.331e-06,1.477604529,5.59e-07,5.3062e-05,2.521897115,0.368806434,0.357581197,0.0,1.0,2.268046685,9.014e-06,1.497703087,0.0,5.2504e-05,2.662790274,0.973340967,1.5136e-05,1.518408078,5.59e-07,0.000100539,55.06,7.822e-06,3.451223271,0.0,0.00171028,2.57976731,0.269707964,0.479254128,0.0,1.0,3.104150332,83.5,0.575979694,0.633985191,3.2e-08,1.0,0.970184373,0.026781916,0.912650188,0.169025409,0.677060448,0.262883659,0.64368053,0.0,1.0,0.491744882,0.030262513,0.302861947,0.182888901,0.269530297,7.04,7.089041096,0.040175117,7.0,8.0,0.300313637,10.01,41.474137931,2.099685503,0.0,640.0,105.0,0.0,46.0,4.0,9.0,7.633147306,1.145130933,3.0,87.7640625,11.916666667,3.75,7.708333333,4.636363636,5.833333333,5.03,3.2764e-05,0.000131054,0.000340741,0.000930486,0.002981485,0.45,88504.0,0.0,0.0,0.0,0.0,0.0,0.0,13.178290214,0.0,1.472152277,0.0,2.67,16184.0,0.0,70539.0,0.0,70539.0,70539.0,70539.0,3.095751404,0.0,0.989719551,0.0,2.41,0.01639601,0.037394839,2.05,?,0.0,0.0,0.0,0.0,0.0,154.58
a1158a2d8c8a1c6da02c2c4fcb32337f,1,4068.0,16752.0,4066.0,16678.0,0.000491884,0.004436983,0.02,0.24379422,0.368361514,0.711381599,0.0,1.0,0.824282967,0.000706003,0.141629771,0.000491884,0.00122971,0.490163827,0.0,0.148459048,0.988188032,0.0,0.000705876,0.605103309,0.000239837,0.011572131,1.842286802,0.031915612,0.052698213,0.0,0.58974359,0.963902531,0.000336519,1.203262476,0.000119918,0.005516249,1.507411996,0.50389735,0.000419242,1.141534819,0.000239837,0.0139705,0.01,0.001162443,0.855886179,0.000239837,0.009773354,2.822499272,0.258273659,0.519474606,0.014594039,0.666666667,3.016388761,0.57,0.17117824,1.14722822,0.0,1.0,0.413271649,0.008809337,0.393773103,0.023862978,0.068896448,0.057552715,0.907587422,0.0,1.0,0.105973574,0.023231812,0.103920552,0.024944684,0.044607593,0.14,6.577990666,0.09218608,1.0,7.0,0.817577656,0.8,1378.867647059,0.893715245,324.0,4463.0,3759.0,386.0,1965.0,491.0,796.0,54.230545681,0.751687146,23.49010989,277.057377049,101.480712956,30.157417894,50.586206897,35.122105263,42.195121951,5.02,0.014973,0.072410407,0.168875798,0.168875798,0.168875798,0.01,238.218897638,0.198127836,737.702362205,0.047111875,740.0,714.0,762.0,0.474890109,0.319839965,0.812626043,0.039634355,3.4,188.299168975,0.087654088,741.55401662,0.025213186,741.0,718.0,767.0,0.191593324,0.317971642,0.795382917,0.013515105,4.11,0.169632688,0.689210972,2.0,?,0.0,0.0,0.0,0.0,0.0,142.41
4408f3ebfc37275a23ef57cfcc8aba6d,1,4381523.0,18686118.0,3611420.0,16292138.0,0.213241052,0.146940813,40.89,0.221666426,0.522835801,0.692275968,0.0,1.0,1.150305865,8.05e-07,2.515123988,5.54e-07,0.00400535,0.86936435,0.0,0.374206995,0.94687235,0.55,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.2,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.282868596,1.449032774,0.0,1.0,1.0,0.0,0.549095398,0.0,2.044e-06,0.313440883,0.571077648,-0.0,1.0,0.5,0.0,0.435815255,0.240356083,0.373237344,54.07,?,?,?,?,?,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,2.28e-07,9.13e-07,3.652e-06,1.0727e-05,1.3009e-05,32.52,?,?,?,?,?,?,?,?,?,?,?,5.02,?,?,?,?,?,?,?,?,?,?,?,5.01,0.033716929,0.070647507,2.34,?,0.0,0.0,0.0,0.0,0.0,151.61
eede03732955f620b5291f9dcf9f95df,1,300.0,800.0,300.0,800.0,0.0,0.0,0.0,0.375,0.5,0.577350269,0.333333333,1.0,0.562335145,0.01,0.0,0.01,0.01,-0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.01,-0.0,0.0,0.0,0.0,0.0,-0.0,0.005075,0.353777817,0.0025,0.0075,1.049846108,0.5075,0.005,0.0,0.005,0.005,0.0,0.01125,0.0,0.01125,0.01125,-0.0,0.468,0.016200116,0.466666667,0.511111111,0.134742168,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196694785,0.00033288,0.196590583,0.196932385,0.196796159,0.196624169,0.196727959,0.196643504,0.196682815,0.0,10.080267559,0.036317957,9.0,11.0,0.478797003,0.0,618.244239631,1.356716481,136.0,4487.0,1581.0,162.0,560.0,181.0,289.0,22.465595816,0.171778714,18.507557677,48.523837726,23.52688172,20.284463895,22.50284495,20.944444444,21.686695279,5.02,0.0,0.003333333,0.05,0.276666667,0.56,0.0,6.5712,0.606080637,36.8624,0.112767295,37.0,32.0,42.0,0.843819892,0.271606944,0.767358521,0.077559035,1.42,1.5832,0.718398501,36.2566,0.113087695,36.0,31.0,41.0,0.432347022,0.316337751,0.714565588,0.06628698,2.8,0.97104903,0.998375623,2.0,0.0,0.07,2.478478796,0.0,0.5,0.86,0.0
30ca21da9753263cc8cda020802b58ce,1,6232147.0,32419435.0,5846709.0,29767051.0,0.065923924,0.089104695,48.05,0.196415459,0.449106659,0.524267284,0.0,1.0,1.431295601,6.24e-07,0.422691093,3.42e-07,3.4207e-05,1.249816428,0.0,0.09449831,0.429235869,1.26,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.31,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.307826699,0.88591902,0.0,1.0,0.790896316,0.053725559,0.31191758,0.133333333,0.247903852,0.368456825,0.342757112,0.0,0.5,0.496049996,0.161825223,0.433326221,0.371475747,0.405895392,59.9,515.6,0.000950151,515.0,516.0,0.673011667,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,3.21e-07,7.06e-06,5.8,?,?,?,?,?,?,?,?,?,?,?,5.05,?,?,?,?,?,?,?,?,?,?,?,5.06,0.002883062,0.004532694,2.77,?,0.0,0.0,0.0,0.0,0.0,151.31
918ca8da0cbca88dcd34b0a6dec2b770,1,7183732.0,40034896.0,6532947.0,35643978.0,0.09961584,0.123188214,49.48,0.18328333,0.436687326,0.542509273,0.0,1.0,1.500054488,5.7e-07,0.659251619,3.06e-07,0.000145417,1.28172465,0.0,0.083125879,0.39399278,1.34,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.11,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.321505219,0.908907697,0.0,1.0,0.976097957,0.058181187,0.322742375,0.133333333,0.24776881,0.361871058,0.393266118,0.0,0.5,0.499849068,0.067990316,0.435921539,0.358218856,0.405949881,83.46,161.142857143,0.00396466,160.0,162.0,0.955699891,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,0.0,0.0,0.0,0.0,0.0,9.87,?,?,?,?,?,?,?,?,?,?,?,5.05,?,?,?,?,?,?,?,?,?,?,?,5.06,0.003834706,0.006323176,2.11,?,0.0,0.0,0.0,0.0,0.0,151.17
7f4d55b70c61ffc611a58e01d52c19bb,1,500.0,15423.0,1513.0,11733.0,-0.669530734,0.314497571,4.49,0.128952527,0.826046194,0.458896557,0.0,1.0,0.462100417,0.004451378,1.242741847,0.001321877,0.024454726,1.303634463,0.0,0.744310918,0.744310918,0.0,0.004451378,1.289434835,0.000340919,0.017983465,3.475137259,0.483221623,0.207296524,0.0,0.846153846,2.969758385,0.000983888,0.584947599,0.000340919,0.002215972,2.611521464,0.744310918,0.014467867,1.364927119,0.000340919,0.044148982,0.01,0.018331016,0.653213298,0.000340919,0.063069974,5.874911154,0.031086704,2.600009172,0.002903308,0.4,1.298163223,35.0,0.538668249,0.453174733,0.003565368,0.94458861,0.835058304,0.158453023,0.743790019,0.357772624,0.573180511,0.086967614,0.955276123,1.338e-06,0.333807859,0.208200183,5.7188e-05,0.157836059,0.000248498,0.070505581,0.91,3.67526455,0.127412847,3.0,4.0,0.630387512,0.46,3628.682926829,0.050345719,3286.0,3931.0,3851.0,3401.0,3802.0,3483.0,3624.0,39.677029057,0.081950623,35.525142561,46.544405998,44.637349398,36.412255541,42.414627286,36.919761101,38.595182821,4.98,0.003965631,0.014540648,0.035690681,0.103106411,0.268341044,0.12,98.920731707,0.373777918,405.519817073,0.055516124,406.0,386.0,426.0,2.381767243,0.297882654,0.963080574,0.024481956,2.41,120.952574526,0.129667901,406.582655827,0.052833129,408.0,387.0,427.0,0.759272356,0.579419085,0.974031176,0.011252483,3.24,0.328917939,0.423278336,2.0,?,0.0,0.0,0.0,0.0,0.0,142.28
5c54a96de5bbfbfe9152afbc8822588d,1,2310.0,52355.0,2645.0,23135.0,-0.126654064,1.263021396,0.49,0.114328939,0.557596715,0.59661408,0.0,1.0,0.783904611,0.001109948,0.300781756,0.000756144,0.02268431,0.296409307,0.0,0.079100929,0.997190404,0.0,0.001109948,0.904784866,0.000216123,0.002809596,1.154685873,0.486793905,0.298385254,0.0,0.969230769,0.971119974,0.001101123,0.898859485,0.000216123,0.002766371,1.093361852,0.997190404,0.002425151,1.018265015,0.000216123,0.007866868,0.01,0.000422717,5.852553228,4.3225e-05,0.163734601,1.62214819,0.259613427,0.5422764,0.000535926,1.0,1.634018145,1.02,0.63517746,0.26924799,2.529e-05,0.9994183,0.98670343,0.537976225,0.749613111,0.538802603,0.539737209,0.357637835,0.512262878,7.4e-08,0.475844251,0.475668292,0.005842481,0.475583996,0.192854411,0.475443738,0.11,5.062783661,0.052610297,4.0,7.0,0.246001924,0.54,301.004742146,0.712602011,120.0,3775.0,466.0,189.0,333.0,205.0,230.0,15.004184042,0.692108906,8.46686747,164.692893401,21.457642726,11.049261084,12.850318471,11.471698113,12.064516129,4.99,0.000756144,0.003024575,0.012098299,0.065784499,0.130056711,0.05,2.714684015,1.520494246,324.884758364,0.052770084,324.5,307.0,344.0,5.06107209,0.110996179,0.983241678,0.002675302,2.45,24.003947368,0.132233549,327.735526316,0.043631609,327.0,310.0,347.0,0.635291686,0.401391049,0.990469671,0.00212459,4.17,0.422353131,0.891524341,2.0,0.126734385,0.029489603,3.893339475,0.0,0.5,0.936862004,11.39
be2b20414899ed839ac14bf8b9365692,1,12378831.0,32354803.0,12218689.0,31717603.0,0.013106316,0.020089791,43.13,0.385233682,0.514165452,0.861395774,0.0,1.0,1.070671304,1.9e-07,0.201449444,1.64e-07,2.46e-07,0.630560265,0.0,0.675028406,1.0,0.91,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.43,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.515404897,0.539370268,0.0,1.0,0.893716424,0.144436536,0.795502913,0.305748766,0.468146264,0.282981319,0.478785896,0.0,1.0,0.456521739,0.129954744,0.319329023,0.206838408,0.280291325,43.92,?,?,?,?,?,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.05114756,22.63,?,?,?,?,?,?,?,?,?,?,?,5.04,?,?,?,?,?,?,?,?,?,?,?,5.04,0.028622089,0.037024578,6.42,?,0.0,0.0,0.0,0.0,0.0,161.05
e992a45933d191dc4fbe8cc4836109f8,1,1131030.0,6472770.0,846782.0,4859133.0,0.335680258,0.332083316,31.03,0.174266068,0.404747308,0.549131249,0.0,1.0,1.164869774,4.122e-06,0.183685886,2.362e-06,4.724e-06,0.890342976,0.0,0.080554288,0.429233157,0.18,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.04,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.345964704,1.224171095,0.0,1.0,1.0,0.001373881,1.0,0.008565544,0.050901825,0.114067827,0.827794365,-0.0,0.38674253,0.278552296,0.0,0.165997573,0.0,0.080855442,13.95,82.0,0.0,82.0,82.0,-0.0,10.18,38.5,2.00488992,0.0,355.0,30.0,0.0,24.0,18.0,24.0,6.041236307,1.394899988,3.5,40.5,6.414084507,3.5,3.5,3.5,3.5,5.04,8.84e-07,8.84e-07,8.84e-07,8.84e-07,8.84e-07,0.05,?,?,?,?,?,?,?,?,?,?,?,5.0,454933.0,0.0,0.0,0.0,0.0,0.0,0.0,71.220283174,0.0,3.103289011,0.0,3.5,0.003560676,0.082839398,2.0,?,0.0,0.0,0.0,0.0,0.0,154.73
3d2b0088dccf11d1f82c89b7122c26e1,1,15488.0,13864880.0,15488.0,13864880.0,0.0,0.0,35.23,0.001117067,0.499872136,1.000254305,0.0,1.0,0.693318563,0.000129275,0.309624568,0.000129132,0.011363636,0.00015581,0.0,0.999987306,0.999987306,0.64,0.000129275,0.275270385,9.7945e-05,0.000207575,0.89693776,0.99760676,0.000596181,0.997054492,0.998610146,-0.0,9.7108e-05,0.442624657,4.4934e-05,0.000207431,3.778713063,0.752004561,0.000129203,0.275424048,9.7873e-05,0.000207503,4.07,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,182.19,0.989318489,0.043664271,1.702e-06,1.0,1.0,0.980784516,1.0,0.992010337,0.996207749,0.008944826,2.934466423,0.0,0.5,0.018558332,2e-09,0.007893962,3.2e-08,0.003769344,16.46,3.0,0.0,3.0,3.0,-0.0,10.18,259.375,0.250074978,193.0,390.0,390.0,193.0,331.0,213.0,252.0,175.291179103,0.048232963,166.97706422,188.502590674,188.502590674,166.97706422,186.043589744,168.098591549,172.366300366,5.13,0.139914773,0.330836777,0.330836777,0.330836777,0.330836777,36.55,?,?,?,?,?,?,?,?,?,?,?,5.03,48.0,0.0,7615.0,0.0,7615.0,7615.0,7615.0,438.404867537,0.0,0.999995374,0.0,4.63,0.429429236,0.429429236,2.76,?,0.0,0.0,0.0,0.0,0.0,150.99
