@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE Pre-featuretime NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE Basic-featuretime NUMERIC
@ATTRIBUTE VCG-VAR-mean NUMERIC
@ATTRIBUTE VCG-VAR-coeff-variation NUMERIC
@ATTRIBUTE VCG-VAR-min NUMERIC
@ATTRIBUTE VCG-VAR-max NUMERIC
@ATTRIBUTE VCG-VAR-entropy NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-stdev NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-entropy NUMERIC
@ATTRIBUTE HORNY-VAR-mean NUMERIC
@ATTRIBUTE HORNY-VAR-coeff-variation NUMERIC
@ATTRIBUTE HORNY-VAR-min NUMERIC
@ATTRIBUTE HORNY-VAR-max NUMERIC
@ATTRIBUTE HORNY-VAR-entropy NUMERIC
@ATTRIBUTE horn-clauses-fraction NUMERIC
@ATTRIBUTE VG-mean NUMERIC
@ATTRIBUTE VG-coeff-variation NUMERIC
@ATTRIBUTE VG-min NUMERIC
@ATTRIBUTE VG-max NUMERIC
@ATTRIBUTE KLB-featuretime NUMERIC
@ATTRIBUTE CG-mean NUMERIC
@ATTRIBUTE CG-coeff-variation NUMERIC
@ATTRIBUTE CG-min NUMERIC
@ATTRIBUTE CG-max NUMERIC
@ATTRIBUTE CG-entropy NUMERIC
@ATTRIBUTE cluster-coeff-mean NUMERIC
@ATTRIBUTE cluster-coeff-coeff-variation NUMERIC
@ATTRIBUTE cluster-coeff-min NUMERIC
@ATTRIBUTE cluster-coeff-max NUMERIC
@ATTRIBUTE cluster-coeff-entropy NUMERIC
@ATTRIBUTE CG-featuretime NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE sp-featuretime NUMERIC
@ATTRIBUTE DIAMETER-mean NUMERIC
@ATTRIBUTE DIAMETER-coeff-variation NUMERIC
@ATTRIBUTE DIAMETER-min NUMERIC
@ATTRIBUTE DIAMETER-max NUMERIC
@ATTRIBUTE DIAMETER-entropy NUMERIC
@ATTRIBUTE DIAMETER-featuretime NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE cl-featuretime NUMERIC
@ATTRIBUTE vars-reduced-depth-1 NUMERIC
@ATTRIBUTE vars-reduced-depth-4 NUMERIC
@ATTRIBUTE vars-reduced-depth-16 NUMERIC
@ATTRIBUTE vars-reduced-depth-64 NUMERIC
@ATTRIBUTE vars-reduced-depth-256 NUMERIC
@ATTRIBUTE unit-featuretime NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-saps-featuretime NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-gsat-featuretime NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE lobjois-featuretime NUMERIC
@ATTRIBUTE LP_OBJ NUMERIC
@ATTRIBUTE LPSLack-mean NUMERIC
@ATTRIBUTE LPSLack-coeff-variation NUMERIC
@ATTRIBUTE LPSLack-min NUMERIC
@ATTRIBUTE LPSLack-max NUMERIC
@ATTRIBUTE lpIntRatio NUMERIC
@ATTRIBUTE lpTIME NUMERIC

@DATA
67904554c73addf89fe675bd8e494641,1,2604.0,64331.0,3794.0,7046.0,-0.313653137,8.130144763,0.67,0.538461538,0.447517003,1.10803522,0.0,1.0,0.772234371,0.000612325,1.588651339,0.000527148,0.02266737,0.104540667,0.0,0.988504116,0.98864604,0.0,0.000608514,0.212402941,0.000141924,0.000851547,1.219294999,0.36064092,0.206133093,0.0,1.0,1.257145126,0.000400001,0.444209002,0.0,0.000851547,1.61709742,0.774198127,0.004544966,0.827356786,0.000283849,0.012489356,0.01,0.000646536,2.288431556,0.0,0.031933012,1.634994305,0.457807604,0.312700966,0.0,1.0,1.608316323,0.07,0.577250665,0.418778637,0.0,1.0,0.78289392,0.18797516,0.734944976,0.380167454,0.655251632,0.200761582,0.367927096,0.0,1.0,0.264793307,0.113149471,0.252018542,0.157184781,0.21655796,0.04,12.36018471,0.098213843,2.0,16.0,1.482459111,0.54,1849.037735849,0.685926715,270.0,4058.0,3792.0,479.0,3262.0,679.0,1422.0,78.366134681,0.257698635,38.405546834,136.448895737,106.73407281,55.626181818,93.935622318,62.966124661,75.618320611,5.0,0.012389381,0.072566372,0.193173198,0.404298357,0.404298357,0.0,22.496815287,2.070584685,1082.63694268,0.061238913,1087.0,1055.0,1117.0,0.506134353,0.215878971,0.861117615,0.068508741,2.55,15.012711864,0.240066978,1080.69067797,0.022306476,1081.0,1050.0,1110.0,0.165697127,0.272512979,0.850814524,0.007154566,4.66,0.40354015,0.726271866,2.0,0.301731479,0.102398524,1.970503205,0.0,0.5,0.795202952,5.16
19004c7d629f7e6e83c6e1d7a9a768a9,1,5448.0,15994.0,5446.0,15991.0,0.000367242,0.000187606,0.02,0.340566569,0.629020491,0.704445022,0.0,1.0,0.967604057,0.000428445,0.202029155,0.000367242,0.000550863,0.636499719,0.0,0.666687512,1.0,0.0,0.000428478,1.031220585,0.000250141,0.020386467,1.268040421,0.163650884,0.046520835,0.0,0.5,1.218053667,0.000296321,1.260589706,0.00012507,0.019073229,1.644764754,0.760115065,0.000330317,1.174407446,0.000187606,0.020198862,0.02,0.000928239,2.021235156,0.00012507,0.020761678,2.785135992,0.295770947,0.42734282,0.009302326,0.666666667,2.813741518,0.47,0.436937611,0.486195567,0.0,1.0,0.684391353,0.154677483,0.597652991,0.263810722,0.463113643,0.063762874,0.633962917,0.0,1.0,0.092527472,0.017718021,0.078103633,0.033757336,0.06848021,0.07,10.800403966,0.096518396,8.0,14.0,1.436138336,1.06,1392.363636364,0.921557482,344.0,4852.0,3834.0,440.0,1687.0,496.0,762.0,62.830081491,0.433244937,13.987447699,147.559241706,101.949200619,30.572674419,77.66547619,41.388257576,59.521628499,4.99,0.0,0.001284875,0.006424376,0.026982379,0.042584435,0.04,206.416666667,0.287931944,1260.27419355,0.019287953,1260.0,1228.0,1291.0,0.699043091,0.224403875,0.84326319,0.020116983,2.84,144.786516854,0.069286044,1258.66666667,0.017437719,1257.0,1232.0,1286.0,0.173370584,0.219173733,0.82134571,0.008271967,4.5,0.205170071,0.956378748,2.0,-0.09751579,0.135211049,1.476313591,0.0,0.5,0.641755417,18.58
b44611ea7852dd30215cc1cb09e1ab79,1,182106.0,1088662.0,236490.0,922301.0,-0.229963212,0.180376038,8.13,0.256413037,0.453611181,0.675800746,0.0,1.0,1.837357669,1.683e-05,0.460710829,8.457e-06,0.000164912,1.564329285,0.0,0.191423407,0.375661525,0.05,1.7031e-05,1.354515421,3.253e-06,0.000517185,2.918658978,0.157220612,0.118901936,0.0,0.902439024,2.619562443,7.651e-06,1.443708634,0.0,0.000260219,2.722451352,0.483886497,1.838e-05,0.794590956,4.337e-06,0.000223354,34.07,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,143.43,0.314370225,0.841923996,4.452e-06,1.0,0.66594106,0.01537971,0.514491729,0.080144298,0.249751054,0.219236846,0.493349711,-0.0,0.423191807,0.367125577,0.072339775,0.292255352,0.164467058,0.208718112,6.68,16.416184971,0.030026768,16.0,17.0,0.679030711,10.02,51.563829787,4.305766859,0.0,1905.0,61.0,0.0,0.0,0.0,0.0,6.012107602,0.696449823,0.0,24.777427822,8.954545455,0.0,8.777777778,5.0,5.0,5.02,0.000161794,0.000647174,0.002588696,0.009583154,0.015955328,0.28,55662.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723600733,0.0,2.440639801,0.0,2.47,12836.0,0.0,45920.0,0.0,45920.0,45920.0,45920.0,1.027444167,0.0,0.920222021,0.0,2.34,0.006194129,0.016862163,2.02,?,0.0,0.0,0.0,0.0,0.0,152.77
3498eea73b78ddc444cbee48b121c541,1,448832.0,1292158.0,447458.0,1288038.0,0.003070679,0.003198663,3.31,0.34739503,0.361125733,0.900819335,0.0,1.0,0.97964202,6.044e-06,0.168673328,4.47e-06,6.705e-06,0.606876091,0.0,0.295353864,1.0,0.04,6.048e-06,1.099461779,3.105e-06,0.001037236,1.566970558,0.078968175,0.094720287,0.0,0.5,0.891662166,4.703e-06,0.759831115,1.553e-06,0.000519395,1.060248336,0.799182943,3.782e-06,0.945903463,1.553e-06,0.000521724,115.73,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,66.84,0.384860783,1.184616405,0.0,1.0,0.990909221,0.0,0.988600894,0.000211674,0.019104783,0.107711184,1.020848123,-0.0,0.334586544,0.256335394,0.005747332,0.254542516,0.007434126,0.041297083,6.78,101.979591837,0.093451003,88.0,119.0,3.356855715,10.01,96.333333333,1.215459184,36.0,358.0,358.0,36.0,48.0,44.0,48.0,11.740599665,0.333309178,9.277777778,20.438547486,20.438547486,9.277777778,10.5,9.727272727,10.5,5.05,0.000750838,0.000750838,0.000750838,0.000750838,0.000750838,7.31,181153.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61455387,0.0,7.443515686,0.0,2.35,43856.0,0.155945293,49896.5,1.414213562,49896.5,0.0,0.0,1.745868522,0.031479113,1.150433942,0.185697058,2.37,0.13787499,0.437749665,2.01,?,0.0,0.0,0.0,0.0,0.0,153.07
361290e60ab2a8ea9dccfcff65bf0778,1,141429.0,646176.0,124571.0,643765.0,0.135328447,0.003745155,2.59,0.193503841,0.374778017,0.570374268,0.0,1.0,0.818655949,2.4163e-05,0.137216273,1.6055e-05,0.000264909,0.566868126,0.0,0.078621857,0.911512741,0.03,2.4188e-05,0.598236035,3.107e-06,0.000169316,2.26204507,0.027536192,0.055741147,0.0,0.636363636,0.655400045,1.1314e-05,0.64898598,1.553e-06,9.3202e-05,2.339719293,0.48204236,1.1939e-05,0.673450422,1.553e-06,0.000125822,10.39,4.0873e-05,0.421235596,1.553e-06,0.000736294,3.396093948,0.126951176,0.758594728,0.015971814,1.0,2.811266361,33.51,0.220275858,1.566243374,0.0,1.0,1.0,5.36e-07,0.531934508,0.000126624,0.003892093,0.145643362,2.088790509,0.0,1.0,1.0,0.002798454,0.068148916,0.005600456,0.048013277,5.32,27.985754986,0.075978048,1.0,29.0,1.076795127,10.03,69.25,1.074335316,0.0,297.0,74.0,0.0,74.0,60.0,64.0,10.740662592,0.555043372,1.0,17.824324324,16.220588235,1.0,16.042253521,9.946127946,13.1,5.0,4.9494e-05,0.000233331,0.002517146,0.003570671,0.01134837,1.13,41130.0,1.148631614,11362.0,1.414213562,11362.0,0.0,0.0,4.572360941,1.175123146,5.262209045,1.188934428,2.3,12598.5,0.081663719,22663.0,0.00368171,22663.0,22604.0,22604.0,0.853676944,0.229480817,0.892944936,0.013398192,2.26,0.014654317,0.037151638,2.03,?,0.0,0.0,0.0,0.0,0.0,153.86
0945c95ba9b82c32d12fc9d9e5229c5a,1,248145.0,803289.0,256949.0,723024.0,-0.034263609,0.111012912,3.66,0.355381011,0.358519765,0.912402465,0.0,1.0,1.132592909,1.0275e-05,0.297900594,7.784e-06,0.000194591,0.832998573,0.0,0.420012337,0.964225254,0.03,1.0321e-05,1.493700472,1.383e-06,0.000156288,2.15834786,0.257274667,0.290381207,0.0,1.0,2.022253361,9.281e-06,1.610678155,0.0,0.000156288,2.359452239,0.92086708,1.5411e-05,1.53091301,1.383e-06,0.000316725,39.21,1.4623e-05,1.489921813,0.0,0.001192215,2.945136407,0.326406614,0.518409326,0.0,1.0,3.447279588,15.06,0.483397681,0.700908041,1.35e-07,1.0,0.915350874,0.02379424,0.822733996,0.187165983,0.456397768,0.289564692,0.700696228,0.0,1.0,0.487082687,0.028669152,0.349952909,0.191668527,0.253657842,6.02,10.40952381,0.053080731,9.0,11.0,0.808103748,10.03,76.449612403,3.180027863,0.0,1409.0,78.0,6.0,43.0,7.0,28.0,32.301682846,0.873962494,0.0,180.936699858,50.76,7.833333333,45.6875,11.333333333,29.194029851,4.99,2.6864e-05,0.000107457,0.000429827,0.001719308,0.006877231,0.25,49467.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217214006,0.0,1.637765429,0.0,2.23,12330.0,0.0,50950.0,0.0,50950.0,50950.0,50950.0,1.45986263,0.0,0.967211987,0.0,2.21,0.021074819,0.056288683,2.06,?,0.0,0.0,0.0,0.0,0.0,155.03
396245861b331d45e1345bd43fe352e2,1,158719.0,373656.0,97131.0,369578.0,0.634071512,0.011034207,1.18,0.262815968,0.491622376,0.63603308,0.0,1.0,0.764371676,2.9819e-05,0.107975599,2.0591e-05,0.000339747,0.333513625,0.0,0.103840055,0.999994588,0.02,2.991e-05,0.404756401,1.3529e-05,0.000487042,1.579132426,0.027612616,0.056600951,0.0,0.333333333,0.497946611,9.322e-06,0.462925192,5.412e-06,0.000240815,1.56578325,0.334914416,1.5869e-05,0.407673215,5.412e-06,0.000238109,9.11,4.2585e-05,0.374089075,2.706e-06,0.000497865,2.133559366,0.283818698,0.163861828,0.023533738,1.0,2.462502403,10.17,0.449813216,1.037501333,0.0,1.0,1.0,0.0,1.0,1.163e-06,0.513800283,0.411998989,1.109902536,-0.0,1.0,1.0,0.012231227,1.0,0.040342235,0.100883559,1.67,176.080645161,0.041179207,1.0,178.0,1.260778827,10.01,17.083333333,3.793751712,0.0,314.0,0.0,0.0,0.0,0.0,0.0,25.453202406,0.708191561,0.0,39.401273885,39.401273885,0.0,39.401273885,0.0,36.958333333,4.99,3.1499e-05,0.000176395,0.003231801,0.003231801,0.003231801,0.02,6834.5,0.163365514,16145.5,0.004686162,16145.5,16092.0,16092.0,0.750581687,0.305463323,0.802284049,0.022260288,2.21,11550.3333333,0.152512026,16118.3333333,0.002868243,16113.0,16075.0,16113.0,0.633995934,0.609565774,0.891654886,0.045810779,2.18,0.011608446,0.026586733,2.01,?,?,?,?,?,?,?
a9d081cbb33e6051be2512f2a2269d65,1,11544110.0,52936631.0,10449178.0,45832593.0,0.104786424,0.154999696,50.05,0.227985748,0.569516981,0.571259875,0.0,1.0,0.72416519,2.83e-07,0.527869142,1.91e-07,0.000377446,0.508745895,0.0,0.151906723,0.984597555,1.52,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.48,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.154834661,2.291350537,0.0,1.0,0.954061068,0.0,1.2323e-05,0.0,2.018e-06,0.33926616,0.411706595,-0.0,1.0,0.435817529,0.04770111,0.417382835,0.373237344,0.378731517,81.32,0.0,0.0,0.0,0.0,-0.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.001698875,0.001698875,0.001698875,0.001698875,0.001700261,49.11,?,?,?,?,?,?,?,?,?,?,?,5.05,?,?,?,?,?,?,?,?,?,?,?,5.06,0.005027932,0.005027932,2.2,?,0.0,0.0,0.0,0.0,0.0,151.29
6aacae96461cb65176942b6dc88ea470,1,39805.0,1513.0,961.0,1513.0,40.420395421,0.0,0.0,0.63516193,0.776602776,0.536339048,0.0,1.0,0.531174209,0.002326008,0.280837243,0.002081165,0.004162331,0.440408863,0.0,0.871777925,0.892927958,0.0,0.00189469,0.174030576,0.001321877,0.002643754,0.72987121,0.277777778,0.144871165,0.0,0.5,0.72987121,0.001233752,0.267261242,0.000660939,0.001982816,0.72987121,0.867812293,0.002731879,0.194887838,0.001982816,0.003965631,0.02,0.002168472,0.826141611,0.001321877,0.009914078,1.213811612,0.562058922,0.284641104,0.125,0.666666667,1.213811612,0.01,0.986203682,0.091715358,0.000454155,1.0,1.0,1.0,1.0,1.0,1.0,0.982392952,0.114040168,0.16444698,1.0,1.0,1.0,1.0,1.0,1.0,0.02,29.59375,0.13411048,20.0,38.0,2.770431033,0.09,1337.769230769,0.983799404,102.0,4587.0,3956.0,421.0,1293.0,536.0,705.0,19.964519249,0.26544399,11.274353877,42.767804878,28.882902299,14.96978852,21.729238754,16.483183857,18.319919517,5.0,7.5367e-05,0.00040196,0.002562492,0.01107901,0.01107901,0.0,2.317784257,1.68078724,206.807580175,0.078840349,208.0,192.0,222.0,0.10191761,0.800909754,0.840756847,0.033327759,3.05,?,?,?,?,?,?,?,?,?,?,?,4.99,0.007934523,0.016433838,2.0,-0.129543952,0.241155047,0.991348295,0.0,0.5,0.475546306,0.08
19c6a29181bee2f3aa03bfb5c5d693d0,1,10449.0,45927.0,9720.0,42282.0,0.075,0.086206897,0.13,0.229885057,0.298850575,0.793837209,0.0,1.0,1.137472682,0.000315737,0.282914119,0.000205761,0.000411523,1.075361286,0.0,0.344827586,0.586206897,0.0,0.000283793,0.559673107,7.0952e-05,0.00063857,1.858214792,0.115622114,0.118094805,0.0,0.333333333,1.711619804,0.000180521,0.642462417,7.0952e-05,0.000496665,1.852550098,0.74265645,0.000145559,0.745822099,4.7301e-05,0.000473015,0.07,0.000999039,0.762500545,0.000260158,0.002436025,2.807152056,0.218549683,0.724272755,0.021039344,0.418972332,2.253008443,3.43,0.448516224,0.645398479,0.0,1.0,0.702380656,0.032425079,0.700719342,0.136143937,0.55786319,0.086033503,0.669300974,0.0,0.1611126,0.152014826,0.00027642,0.150344508,0.021907771,0.077439795,0.19,8.938212731,0.16669256,7.0,12.0,1.699443001,6.14,1963.923809524,0.394024802,697.0,4363.0,2883.0,1040.0,2691.0,1291.0,1787.0,20.441320997,0.219661997,14.273631841,48.420701169,23.683377309,16.769616788,21.890177601,17.880084522,19.883787661,5.01,0.007751938,0.031007752,0.124031008,0.312852905,0.312852905,0.01,581.629139073,0.544773844,1868.31125828,0.083149302,1880.0,1844.0,1915.0,0.453225083,0.798550197,0.75066533,0.264992196,3.01,460.704918033,1.023062912,1869.16393443,0.09275406,1882.5,1847.0,1923.0,0.528863028,4.073719496,0.766899973,0.720918649,3.22,0.294361437,0.525613238,2.0,-0.001277139,0.013413066,5.78159148,0.0,0.5,0.968621399,3.08
24bf910d2b9da558fb3e71a4dbe79ba3,1,1201.0,6563.0,1158.0,6210.0,0.037132988,0.0568438,0.01,0.18647343,0.44188208,0.790691746,0.0,1.0,1.368274661,0.00283806,0.226445206,0.001727116,0.016407599,0.99875653,0.0,0.136070853,0.582286634,0.0,0.002834427,0.285810356,0.001127214,0.006602254,1.700673752,0.025349712,0.036880277,0.0,0.333333333,0.937795383,0.001195959,0.523375353,0.000483092,0.004830918,2.028511798,0.451851852,0.001298932,1.111536112,0.000483092,0.009178744,0.0,0.003937289,0.383391105,0.000966184,0.061191626,2.461734693,0.31785045,0.37821698,0.005249344,0.571428571,2.742387924,0.35,0.191999068,1.102343035,2.0186e-05,1.0,0.364286483,0.048629597,0.363818023,0.051380577,0.06411007,0.029538336,0.415614253,0.0,0.047081726,0.047077719,0.022774019,0.04174637,0.025272953,0.025980902,0.03,5.9075,0.097576776,4.0,7.0,0.867323304,0.15,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,1.82,0.0,0.000832639,0.134887594,0.134887594,0.134887594,0.0,58.325114918,0.274657251,222.918930213,0.045897588,223.0,210.0,236.0,0.689105366,0.27846058,0.789830342,0.032497808,3.15,85.623107972,0.105783873,223.637739657,0.046027648,224.0,211.0,237.0,0.431348545,0.280114612,0.822370983,0.022854942,3.85,0.201110878,0.723173483,2.0,?,0.0,0.0,0.0,0.0,0.0,148.71
d6402b482a5dc102a5b09360689e2be8,1,6401.0,46366.0,7618.0,27099.0,-0.159753216,0.710985645,0.49,0.281117384,0.524760779,0.782442576,0.0,1.0,1.506336619,0.000437279,1.334924647,0.000262536,0.024940929,1.089696787,0.0,0.56120152,0.891582715,0.0,0.000457493,2.699153584,7.3803e-05,0.01428097,2.368027819,0.201213874,0.199582336,0.0,0.818181818,2.254209809,0.000264438,1.777150401,7.3803e-05,0.006310196,2.353518957,0.753865456,0.002577353,1.01982208,7.3803e-05,0.013838149,0.05,0.004935098,1.514743325,0.000110705,0.051994539,4.834261383,0.290310179,0.562205615,0.002202643,0.833333333,3.511130068,29.86,0.611185023,0.64353531,2.5418e-05,1.0,0.998102067,0.024080758,0.972087271,0.164306141,0.812371527,0.118016294,0.829370827,-0.0,0.409081346,0.242683828,0.001165015,0.219716633,0.015918939,0.105508276,0.98,12.21140764,0.051866372,9.0,16.0,0.826356042,6.02,1473.02173913,0.719896311,331.0,3714.0,3326.0,431.0,2348.0,608.0,947.0,122.686181285,0.345529575,75.697142857,220.456235012,196.416486681,84.749422633,149.450410397,92.773285199,104.358606557,4.99,0.077540107,0.079970831,0.079970831,0.079970831,0.079970831,0.01,74.057324841,1.431269945,2461.98726115,0.082112195,2478.0,2421.0,2527.0,0.690643933,0.247554154,0.875690896,0.04013834,2.68,166.88,0.292777347,2429.688,0.013925692,2430.0,2387.0,2470.0,0.189510003,0.63793142,0.881299801,0.010477323,3.91,0.313414888,0.804887736,2.0,-0.166915753,0.106041864,1.808223035,0.0,0.5,0.658046731,111.78
685d37e93ba26197925353e58026ae10,1,5861110.0,27150271.0,5238286.0,23059217.0,0.118898434,0.177415131,43.25,0.22716669,0.574182544,0.571246766,0.0,1.0,0.741073412,5.64e-07,0.537882265,3.82e-07,0.000508563,0.539241377,0.0,0.165928054,0.983025703,1.08,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.02,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.171991493,2.149186642,0.0,1.0,1.0,0.0,1.6661e-05,0.0,0.0,0.3346712,0.438047069,-0.0,1.0,0.435817529,0.0,0.417382835,0.372873083,0.379377186,38.23,0.0,0.0,0.0,0.0,-0.0,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.002329252,0.002329252,0.002329252,0.002329252,0.002331981,32.65,?,?,?,?,?,?,?,?,?,?,?,5.08,?,?,?,?,?,?,?,?,?,?,?,5.06,0.005251224,0.005251224,2.16,?,0.0,0.0,0.0,0.0,0.0,150.9
