@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE Pre-featuretime NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE Basic-featuretime NUMERIC
@ATTRIBUTE VCG-VAR-mean NUMERIC
@ATTRIBUTE VCG-VAR-coeff-variation NUMERIC
@ATTRIBUTE VCG-VAR-min NUMERIC
@ATTRIBUTE VCG-VAR-max NUMERIC
@ATTRIBUTE VCG-VAR-entropy NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-stdev NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-entropy NUMERIC
@ATTRIBUTE HORNY-VAR-mean NUMERIC
@ATTRIBUTE HORNY-VAR-coeff-variation NUMERIC
@ATTRIBUTE HORNY-VAR-min NUMERIC
@ATTRIBUTE HORNY-VAR-max NUMERIC
@ATTRIBUTE HORNY-VAR-entropy NUMERIC
@ATTRIBUTE horn-clauses-fraction NUMERIC
@ATTRIBUTE VG-mean NUMERIC
@ATTRIBUTE VG-coeff-variation NUMERIC
@ATTRIBUTE VG-min NUMERIC
@ATTRIBUTE VG-max NUMERIC
@ATTRIBUTE KLB-featuretime NUMERIC
@ATTRIBUTE CG-mean NUMERIC
@ATTRIBUTE CG-coeff-variation NUMERIC
@ATTRIBUTE CG-min NUMERIC
@ATTRIBUTE CG-max NUMERIC
@ATTRIBUTE CG-entropy NUMERIC
@ATTRIBUTE cluster-coeff-mean NUMERIC
@ATTRIBUTE cluster-coeff-coeff-variation NUMERIC
@ATTRIBUTE cluster-coeff-min NUMERIC
@ATTRIBUTE cluster-coeff-max NUMERIC
@ATTRIBUTE cluster-coeff-entropy NUMERIC
@ATTRIBUTE CG-featuretime NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE sp-featuretime NUMERIC
@ATTRIBUTE DIAMETER-mean NUMERIC
@ATTRIBUTE DIAMETER-coeff-variation NUMERIC
@ATTRIBUTE DIAMETER-min NUMERIC
@ATTRIBUTE DIAMETER-max NUMERIC
@ATTRIBUTE DIAMETER-entropy NUMERIC
@ATTRIBUTE DIAMETER-featuretime NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE cl-featuretime NUMERIC
@ATTRIBUTE vars-reduced-depth-1 NUMERIC
@ATTRIBUTE vars-reduced-depth-4 NUMERIC
@ATTRIBUTE vars-reduced-depth-16 NUMERIC
@ATTRIBUTE vars-reduced-depth-64 NUMERIC
@ATTRIBUTE vars-reduced-depth-256 NUMERIC
@ATTRIBUTE unit-featuretime NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-saps-featuretime NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-gsat-featuretime NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE lobjois-featuretime NUMERIC
@ATTRIBUTE LP_OBJ NUMERIC
@ATTRIBUTE LPSLack-mean NUMERIC
@ATTRIBUTE LPSLack-coeff-variation NUMERIC
@ATTRIBUTE LPSLack-min NUMERIC
@ATTRIBUTE LPSLack-max NUMERIC
@ATTRIBUTE lpIntRatio NUMERIC
@ATTRIBUTE lpTIME NUMERIC

@DATA
0d3e99a07b6a6b67ac59d706c0af9d68,1,372416.0,1063454.0,57392.0,359216.0,5.488988012,1.96048617,16.94,0.159770166,0.313907122,0.948069932,0.0,1.0,1.357243513,6.4142e-05,0.536937499,3.4848e-05,0.00341511,0.90272556,0.0,0.079974166,0.297528507,0.03,6.4142e-05,5.052603423,1.9487e-05,0.012749989,1.7282017,0.03689414,0.073266081,0.0,0.969230769,1.029829402,1.812e-05,4.546694051,5.568e-06,0.002708677,1.235739974,0.310634827,5.979e-05,2.492059773,1.3919e-05,0.006391697,3.65,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,20.02,0.123814524,1.350790821,0.0,0.999669293,0.406420259,0.0,0.143985205,1.225e-06,0.049027162,0.094131559,0.709742693,-0.0,0.481246086,0.139281314,0.027218717,0.139281299,0.029442294,0.128395315,2.91,7.276690391,0.121524784,6.0,8.0,0.957306887,10.01,227.630434783,0.501326172,43.0,534.0,421.0,89.0,287.0,131.0,224.0,87.400224969,1.157356007,13.639622642,399.096774194,275.116788321,17.871657754,91.294392523,24.194078947,43.8,5.0,0.0,0.0,0.0,0.0,0.000243936,2.66,4494.0,0.99913842,10703.5,0.004161978,10703.5,10672.0,10672.0,1.019751873,0.969030174,0.84353709,0.161326953,2.19,3222.0,0.23263592,10707.8333333,0.002997451,10715.0,10667.0,10730.0,0.376836569,0.529549366,0.797012397,0.026429239,2.34,0.057785525,0.543217182,2.0,?,?,?,?,?,?,?
b5cede38496a803dcfa155a5f4295c47,1,248438.0,808956.0,127551.0,679668.0,0.947754232,0.190222285,3.74,0.187666625,0.480688352,0.74099854,0.0,1.0,1.462694325,3.6156e-05,1.790094522,1.568e-05,0.00039984,1.39901055,0.0,0.349136637,0.818234785,0.07,3.6156e-05,1.546754822,1.471e-06,0.000464933,2.79015692,0.257350802,0.19635747,0.0,1.0,2.689133048,1.7782e-05,1.213170867,0.0,0.00030456,2.821700042,0.852007156,4.1437e-05,1.368232782,1.471e-06,0.000547326,19.14,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,20.03,0.473692948,0.575647899,0.0,1.0,0.85082888,0.080493536,0.696640912,0.264586875,0.478304741,0.193315942,0.895411839,0.0,1.0,0.429924588,0.00186928,0.252262013,0.069712489,0.180440253,6.6,10.0,0.028203804,9.0,11.0,0.332794516,10.02,122.007936508,0.388500162,10.0,294.0,180.0,59.0,152.0,90.0,127.0,13.176519957,0.461707078,3.875,50.08,17.696428571,7.779661017,14.941666667,9.593103448,12.535947712,5.0,0.0,0.0,0.0,0.0,0.003528001,0.31,18074.0,0.0,0.0,0.0,0.0,0.0,0.0,4.471848892,0.0,1.209731135,0.0,2.28,3973.33333333,0.616328915,20591.3333333,0.866026471,30859.0,0.0,30859.0,1.744454285,0.716893189,0.999529475,0.061311979,2.33,0.040207378,0.102360367,2.0,?,?,?,?,?,?,?
ed76b075cdf07435c6e4f6203dd10cb7,1,700.0,27527.0,700.0,27527.0,0.0,0.0,0.05,0.025429578,1.0,0.0,1.0,1.0,-0.0,0.011325659,2.12439144,0.002857143,0.114285714,0.730438768,0.0,0.887746576,0.887746576,-0.0,0.011325659,0.227736086,0.006539034,0.016783522,5.335764136,0.527783139,0.122135332,0.166666667,0.760204082,3.78044621,0.002536419,0.11388683,0.001707415,0.003632797,3.445497576,0.887746576,0.025391693,0.000377423,0.025247938,0.02539325,0.03,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,20.05,0.861789393,0.063318305,0.732729544,0.951602833,0.933084376,0.785463936,0.908778643,0.816697424,0.868252317,0.000194964,1.232381168,1.477e-06,0.002043194,0.000458833,2.7002e-05,0.000235613,5.5456e-05,0.000113586,5.05,2.032904149,0.087749205,2.0,3.0,0.144696684,0.59,4439.0,0.057104346,3779.0,4629.0,4629.0,3779.0,4559.0,4516.0,4525.0,181.705820822,0.031016707,174.549901294,192.331605098,192.331605098,174.549901294,188.911087589,178.057509401,181.176132597,5.02,0.0,0.0,0.0,0.0,0.0,1.0,13.101694915,11.963831639,300.661824052,0.052743797,301.0,284.0,318.0,14.908818714,0.153980354,1.003899153,0.241745037,2.31,11.149803922,0.31938917,301.429803922,0.043204683,301.0,285.0,318.0,13.200354877,0.263595426,0.997457179,0.000885889,2.52,0.88292517,0.922689587,2.0,?,?,?,?,?,?,?
78d23f235b63b1b7f08eb1b6cfb03f34,1,4768.0,15968.0,1792.0,11808.0,1.660714286,0.352303523,0.02,0.151761518,0.443371725,0.510352639,0.0,1.0,1.144891046,0.002031008,0.14379104,0.001116071,0.002232143,0.720772444,0.0,0.021680217,0.338753388,-0.0,0.002031008,0.721558176,0.000846883,0.008976965,1.405512857,0.006526714,0.024853183,0.0,0.125,0.419826662,0.000780626,0.95727041,0.000169377,0.004827236,1.496979827,0.364075203,0.000895277,0.506846839,0.000423442,0.00254065,0.01,0.004903662,0.358831875,0.000931572,0.008892276,2.458793977,0.21128719,0.138247548,0.076190476,0.348484848,2.113077902,0.53,0.078003102,1.000425247,0.010013584,0.589976608,0.099005912,0.027872696,0.098600615,0.027890046,0.092239006,0.044133244,0.840588874,1.35e-07,0.087552159,0.083352207,0.009019676,0.083349511,0.009027855,0.010471022,0.04,6.681742044,0.069712389,6.0,7.0,0.625549374,0.35,4226.0,0.0,4226.0,4226.0,4226.0,4226.0,4226.0,4226.0,4226.0,168.675106484,0.0,168.675106484,168.675106484,168.675106484,168.675106484,168.675106484,168.675106484,168.675106484,5.0,0.0,0.0,0.0,0.78515625,0.78515625,0.13,141.905325444,0.08803893,284.1617357,0.051185664,284.0,270.0,299.0,0.791525495,0.181470321,0.81216119,0.033907055,2.57,128.991041433,0.06527293,283.563269877,0.039969872,284.0,269.0,298.0,0.218936328,0.306589436,0.799087771,0.02075766,3.97,0.179599505,0.404959744,2.0,?,?,?,?,?,?,?
af1e84bc2ab44d87d1c4c0cbf9e601c5,1,392.0,4116.0,364.0,4088.0,0.076923077,0.006849315,0.0,0.089041096,1.0,0.0,1.0,1.0,-0.0,0.010204082,1.664100589,0.005494505,0.071428571,0.257318641,0.0,0.928571429,0.928571429,0.0,0.010204082,0.275339058,0.001956947,0.013209393,2.483974003,0.0,0.0,0.0,0.0,-0.0,0.005102041,0.275339058,0.000978474,0.006604697,2.483974003,0.928571429,0.069261951,0.263669794,0.015655577,0.088796477,0.0,0.019932809,1.681328165,0.003180039,0.168542074,3.17619035,0.042462086,0.314873331,0.002898551,0.142857143,1.142693804,1.05,0.838452711,0.060481424,0.582023216,0.877569039,0.86539972,0.835981743,0.85635956,0.837381516,0.844365605,0.061603162,1.198971654,0.018349167,0.370874737,0.177732692,0.022631133,0.051371593,0.022703473,0.034842123,0.07,2.928374656,0.088057907,2.0,3.0,0.257823061,0.01,4864.9,0.00572493,4806.0,4899.0,4899.0,4818.0,4882.0,4867.0,4874.0,76.439406933,0.047140464,71.734122042,85.902403945,85.902403945,74.119433614,77.409174688,74.357640311,76.17248418,5.0,0.0,0.0,0.0,0.043956044,0.260989011,0.03,7.894554455,0.147625642,138.302145215,0.067523796,138.0,126.0,150.0,5.974312218,0.114286993,0.997072428,0.001811647,2.53,6.255508113,0.413710996,137.77882152,0.067891771,138.0,126.0,150.0,3.890125174,0.293009965,0.995318168,0.004714331,3.13,0.81867897,0.902606497,2.0,0.0,0.04532967,3.167065366,0.0,0.5,0.909340659,0.08
835ac60ca83af6f334b64b61c4ad345b,1,240.0,640.0,172.0,640.0,0.395348837,0.0,0.0,0.26875,0.415625,0.720824836,0.0,1.0,1.192652053,0.022383721,0.092745824,0.01744186,0.023255814,0.422709088,0.0,0.0,0.15,0.0,0.022383721,0.137748074,0.01875,0.025,0.679837621,0.0,0.0,0.0,0.0,-0.0,0.008139535,0.366941475,0.003125,0.0125,1.386874139,0.3671875,0.008702762,0.088892146,0.0078125,0.009375,0.0,0.031171875,0.131644571,0.0234375,0.0359375,1.465862048,0.44843873,0.069880291,0.4,0.532467532,1.81163533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343957901,0.079171813,0.300770518,0.379813301,0.372457323,0.30817828,0.36942842,0.315824024,0.356611291,0.0,7.005847953,0.050013864,6.0,8.0,0.457464767,0.0,2882.368421053,0.076154968,2311.0,3519.0,3212.0,2578.0,2983.0,2772.0,2889.0,34.975116827,0.093384193,27.709033613,45.858482523,39.251741896,31.938560121,36.356017432,32.715502555,34.039244186,5.01,0.0,0.0,0.034883721,0.302325581,0.529069767,0.0,3.0828,0.661096516,17.8359,0.152529357,18.0,14.0,21.0,1.053291585,0.263974684,0.785021987,0.100268456,0.68,1.0558,0.315412661,17.882,0.151941787,18.0,14.0,21.0,0.716802798,0.34303726,0.748104231,0.089504988,1.23,0.974392054,0.997449807,1.75,0.0,0.026162791,4.255715112,0.0,0.5,0.947674419,0.0
21667cf04beae213adbab0d48408a7e4,1,134781.0,648806.0,88258.0,577723.0,0.52712502,0.123039934,0.98,0.152768714,0.379519441,0.371587733,0.0,1.0,0.825736293,3.6903e-05,0.14882348,2.2661e-05,0.000135965,0.686861872,0.0,0.021020454,0.722309827,0.04,3.6903e-05,0.617015261,1.2117e-05,0.000237138,2.076224766,0.008132873,0.027727417,0.0,0.5,0.490288991,1.7841e-05,0.60559618,3.462e-06,0.000109049,2.204274354,0.488424383,1.658e-05,0.60666269,6.924e-06,0.00011078,9.09,7.0879e-05,0.60255097,1.0386e-05,0.0002406,3.769966622,0.107298772,0.479400882,0.037575758,0.509090909,2.577298573,17.78,0.036040608,2.919976691,0.0,0.835624985,0.050576741,3.589e-05,0.009020195,0.000139534,0.000970414,0.020446395,1.048046251,0.0,0.189570365,0.047361552,6.2202e-05,0.029727648,0.004681393,0.019715716,3.65,25.133786848,0.031195561,24.0,27.0,1.155600853,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,1.133e-05,0.000385234,0.005064697,0.005064697,0.04,7578.0,0.0,16658.0,0.0,16658.0,16658.0,16658.0,1.344546504,0.0,0.895434304,0.0,2.19,7185.75,0.013549,16758.5,0.002049484,16767.0,16713.0,16783.0,0.591782482,0.085463714,0.888898793,0.001919206,2.31,0.019951484,0.052467113,2.0,?,?,?,?,?,?,?
4fe42891b004d7425631a8edb4252d3f,1,5248.0,17600.0,1984.0,13152.0,1.64516129,0.338199513,0.02,0.150851582,0.445914436,0.501005109,0.0,1.0,1.13319234,0.001838307,0.141745084,0.001008065,0.002016129,0.710689483,0.0,0.01946472,0.333333333,-0.0,0.001838307,0.766681685,0.000760341,0.008972019,1.356584718,0.005830858,0.023665093,0.0,0.125,0.387776052,0.000706764,1.012481052,0.000152068,0.004562044,1.423992473,0.363062652,0.000806942,0.528525895,0.00038017,0.002509124,0.01,0.004673042,0.38362424,0.000836375,0.008895985,2.404881616,0.205244116,0.127187946,0.069245256,0.348484848,1.789618834,0.65,0.076008975,0.977073871,0.010112591,0.590352285,0.098618922,0.027880789,0.098599763,0.027883565,0.092055623,0.044324488,0.837172822,5.2e-08,0.087396746,0.083352514,0.00902441,0.083350005,0.009027942,0.010475945,0.05,6.674230963,0.070219546,6.0,7.0,0.63114176,0.45,4094.0,0.0,4094.0,4094.0,4094.0,4094.0,4094.0,4094.0,4094.0,167.904494382,0.0,167.904494382,167.904494382,167.904494382,167.904494382,167.904494382,167.904494382,167.904494382,5.0,0.0,0.0,0.0,0.840725806,0.840725806,0.15,156.485507246,0.069245815,313.969806763,0.038409802,314.0,298.0,329.0,0.781090034,0.1537804,0.811542572,0.020470819,2.56,140.415119363,0.062731872,315.183023873,0.036866266,315.0,301.0,330.0,0.213948089,0.301677576,0.79974176,0.020365118,3.95,0.173451013,0.380500104,2.0,?,0.0,0.0,0.0,0.0,0.0,6.84
a98d77ba9d3fbe8b7c55cbf75b2b43a8,1,4680.0,39564.0,4680.0,39564.0,0.0,0.0,0.05,0.118289354,0.799818016,0.421032283,0.0,1.0,0.806437004,0.000501233,0.605425019,0.00042735,0.003846154,0.621770894,0.0,0.785259327,0.970882621,-0.0,0.000501233,0.225440262,0.000328582,0.000657163,0.989922832,0.557734573,0.286869573,0.076923077,0.769230769,0.989922832,0.00045457,0.219504583,0.000328582,0.000631888,0.989922832,0.970882621,0.000811538,0.256138717,0.000480235,0.001061571,0.03,0.000289231,2.002395879,0.000126378,0.008189263,1.34101254,0.250296381,0.408438971,0.006153846,0.333333333,1.34101254,0.2,0.870972579,0.076772193,0.758745563,0.913244431,0.913206728,0.758779224,0.913191338,0.75882347,0.913164791,0.084008782,1.099286156,0.021624363,0.237971459,0.237945933,0.021641122,0.237919034,0.021648511,0.021658779,0.11,5.553750801,0.089507519,5.0,6.0,0.687357702,2.23,306.81294964,0.353276339,67.0,930.0,434.0,207.0,349.0,239.0,288.0,22.364620472,0.141789144,17.12345679,35.67294751,26.146226415,18.313993174,24.123417722,19.898734177,22.154929577,4.98,0.0,0.0,0.0,0.014102564,0.069017094,0.07,25.070552147,0.165711156,1840.48466258,0.017989902,1842.0,1796.0,1884.0,2.786152623,0.155322673,0.987794575,0.001195135,2.56,36.626262626,0.338100879,1839.38383838,0.048438806,1841.0,1800.0,1883.0,1.508346715,0.320745513,0.98921633,0.00246311,3.91,0.650628977,0.801973673,2.0,?,?,?,?,?,?,?
6e9cae5108bd423666c73aaace197769,1,60534.0,248804.0,19622.0,95079.0,2.085006625,1.616813387,0.23,0.206375751,0.358397403,0.678354469,0.0,1.0,1.197433845,0.000168316,0.24022751,0.000101926,0.000254816,1.035947684,0.0,0.207974421,0.490560481,0.02,0.000168316,0.842762696,7.3623e-05,0.002902849,2.424854461,0.03745004,0.042659308,0.0,0.333333333,1.47422637,9.0797e-05,1.050664589,2.1035e-05,0.001672294,2.193914929,0.578245459,8.763e-05,1.402306891,5.2588e-05,0.00220869,0.45,0.000414551,0.813095469,6.3105e-05,0.002913367,4.073350665,0.254631671,0.610314778,0.019263846,0.628205128,3.602749693,3.08,0.222608428,1.058577156,0.0,0.642535378,0.573002902,5.61e-07,0.513683051,0.000119933,0.103533137,0.079083929,0.654554409,-0.0,0.184264387,0.151083914,0.006116823,0.113631065,0.019157545,0.077825472,0.45,12.316686967,0.115130349,9.0,15.0,1.711971185,10.01,265.44375,0.18338442,164.0,499.0,322.0,214.0,292.0,236.0,260.0,14.033639241,0.179706755,10.341121495,29.15,16.756554307,11.742307692,15.009478673,12.448630137,13.700440529,5.0,0.000203853,0.006625217,0.041127306,0.160432168,0.606462134,0.25,1038.35714286,0.400705092,2660.57142857,0.012429794,2655.0,2622.0,2693.0,0.516071343,0.510118373,0.716408642,0.038744054,2.23,749.0,0.028214603,2671.21428571,0.012687594,2668.5,2634.0,2708.0,0.108677352,0.080438634,0.69684451,0.008860469,3.19,0.154945689,0.518582015,2.0,?,?,?,?,?,?,?
9f3ef12b5b68f92eb9265721ea73bb03,1,158682.0,373210.0,58861.0,345404.0,1.695876727,0.080502831,0.76,0.170412039,0.464214852,0.355002949,0.0,1.0,0.89853738,5.9906e-05,0.142496898,3.3978e-05,6.7957e-05,0.702179877,0.0,0.001577862,0.472270153,0.02,5.9906e-05,0.403155779,2.3161e-05,0.000764322,2.055165467,9.4311e-05,0.00372517,0.0,0.4,0.011837417,2.7711e-05,0.438632352,5.79e-06,0.000298202,2.245788033,0.456445206,2.5657e-05,0.350125884,1.4476e-05,0.00027504,3.95,0.000104197,0.343120525,2.3161e-05,0.000975669,2.824884829,0.261819083,0.212188948,0.029182813,0.478947368,2.752905673,6.54,0.002128896,5.604819803,0.0,0.608156346,0.004600899,2.9e-08,0.003610887,6.5e-08,0.000553994,0.036053947,0.970990069,-0.0,0.153999118,0.102877756,0.005399166,0.075729329,0.011317059,0.018963221,1.41,172.145675266,0.005879196,170.0,174.0,1.397561085,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,0.000118924,0.00020387,0.00020387,0.01,6896.0,0.611130571,4808.5,1.414213562,4808.5,0.0,0.0,1.438397954,0.918867382,1.128471433,0.404997937,2.17,4455.0,0.1041898,9599.57142857,0.007298155,9583.0,9513.0,9652.0,0.3619919,0.620758107,0.820079692,0.017601101,2.39,0.033329769,0.07612702,2.01,?,0.0,0.0,0.0,0.0,0.0,134.39
f88afbcd8b4c29a8c1b3518caa4e949c,1,328.0,7199.0,305.0,6991.0,0.075409836,0.029752539,0.01,0.043627521,0.565723922,0.540745411,0.333333333,1.0,0.936690338,0.014115572,1.022381204,0.006557377,0.098360656,0.854952891,0.0,0.173079674,0.889715348,-0.0,0.014115572,0.789154874,0.004863396,0.029466457,1.19139563,0.349542995,0.323082322,0.067961165,0.75,1.17887404,0.008183824,0.631792877,0.000715205,0.014876269,1.233378802,0.889715348,0.012067037,0.548269194,0.003432985,0.01902446,-0.0,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,20.02,0.680269358,0.16515654,0.310613347,0.808866795,0.792120344,0.607131165,0.791765875,0.607548867,0.694251293,0.082968479,1.151821074,0.000369244,0.339604279,0.169382758,0.00039688,0.169250277,0.000397349,0.022234989,0.11,3.345394737,0.142134738,3.0,4.0,0.644549093,0.03,3149.4,0.170536806,1926.0,4403.0,3647.0,2321.0,3558.0,2806.0,3288.0,32.607956142,0.122075821,25.515050167,49.614222222,34.158358579,28.190004308,33.815008246,31.040631296,32.568236715,4.99,0.0,0.0,0.009836066,0.216393443,0.396721311,0.25,1.378542274,0.368556082,75.224023324,0.090291811,75.0,67.0,84.0,11.136869899,0.166557128,0.998909012,0.000894992,2.46,1.828750279,0.374859447,75.086183769,0.091769932,75.0,66.0,84.0,10.305002006,0.315876745,0.999403846,0.000818551,3.03,0.894278598,0.980104081,2.0,0.606351023,0.037704918,3.501552451,0.0,0.5,0.924590164,0.32
1eea3d913d346b900252d77fc0cb25c8,1,3176.0,10313.0,866.0,5149.0,2.66743649,1.002913187,0.01,0.168187998,0.41593837,0.828394256,0.0,1.0,1.380408231,0.004133182,0.179894925,0.002309469,0.006928406,0.858305835,0.0,0.079821325,0.345698194,-0.0,0.004133182,2.056838331,0.0015537,0.06370169,1.655037775,0.026616609,0.085074747,0.0,0.454545455,0.504895318,0.001524097,1.827446639,0.000388425,0.021169159,2.075747182,0.392309186,0.001584648,1.512520051,0.000971062,0.018838609,-0.0,0.035877444,0.565171501,0.000971062,0.073218101,4.411480562,0.206511715,0.484103797,0.069365722,0.560606061,3.349001769,5.13,0.090828037,2.123996619,0.0,0.771401314,0.284594496,0.0,0.076000084,0.0,0.0,0.089170791,0.577483203,0.0,0.26396513,0.137942765,0.022255132,0.130968133,0.027467359,0.120637963,0.02,8.300578035,0.121779117,6.0,10.0,1.390521265,0.09,4020.875,0.101744114,2937.0,4617.0,4509.0,3570.0,4343.0,3795.0,4072.0,44.632036378,0.076961757,36.289142591,50.592100783,48.711388823,38.455072464,47.147332577,43.542248836,44.842092338,4.99,0.0,0.005773672,0.2852194,0.393764434,0.393764434,-0.0,41.608881963,0.22223536,142.040514219,0.053973423,142.0,132.0,151.0,0.553393613,0.202207059,0.765001843,0.036753672,3.02,44.608757062,0.147743278,142.407721281,0.054859511,142.0,133.0,152.0,0.236820916,0.319519817,0.770525334,0.032868706,4.27,0.33003316,0.896565806,2.0,0.018838609,0.110527692,1.556972802,-0.0,0.5,0.593533487,25.78
